IMG/center_2017_08_30_14_15_34_166.jpg,IMG/left_2017_08_30_14_15_34_166.jpg,IMG/right_2017_08_30_14_15_34_166.jpg,0,0.4504125,0,0.4312822
IMG/center_2017_08_30_14_15_34_255.jpg,IMG/left_2017_08_30_14_15_34_255.jpg,IMG/right_2017_08_30_14_15_34_255.jpg,0,0.1827527,0,0.7826659
IMG/center_2017_08_30_14_15_34_344.jpg,IMG/left_2017_08_30_14_15_34_344.jpg,IMG/right_2017_08_30_14_15_34_344.jpg,0,0,0,0.7949573
IMG/center_2017_08_30_14_15_34_423.jpg,IMG/left_2017_08_30_14_15_34_423.jpg,IMG/right_2017_08_30_14_15_34_423.jpg,0,0,0,0.786519
IMG/center_2017_08_30_14_15_34_512.jpg,IMG/left_2017_08_30_14_15_34_512.jpg,IMG/right_2017_08_30_14_15_34_512.jpg,0,0,0,0.7802057
IMG/center_2017_08_30_14_15_34_601.jpg,IMG/left_2017_08_30_14_15_34_601.jpg,IMG/right_2017_08_30_14_15_34_601.jpg,0,0,0,0.7723857
IMG/center_2017_08_30_14_15_34_693.jpg,IMG/left_2017_08_30_14_15_34_693.jpg,IMG/right_2017_08_30_14_15_34_693.jpg,0,0.09378131,0,0.8014528
IMG/center_2017_08_30_14_15_34_799.jpg,IMG/left_2017_08_30_14_15_34_799.jpg,IMG/right_2017_08_30_14_15_34_799.jpg,-0.15,0.003076341,0,0.8902441
IMG/center_2017_08_30_14_15_34_873.jpg,IMG/left_2017_08_30_14_15_34_873.jpg,IMG/right_2017_08_30_14_15_34_873.jpg,-0.35,0,0,0.885617
IMG/center_2017_08_30_14_15_34_969.jpg,IMG/left_2017_08_30_14_15_34_969.jpg,IMG/right_2017_08_30_14_15_34_969.jpg,-0.3433619,0,0,0.875201
IMG/center_2017_08_30_14_15_35_036.jpg,IMG/left_2017_08_30_14_15_35_036.jpg,IMG/right_2017_08_30_14_15_35_036.jpg,-0.1413632,0,0,0.8706527
IMG/center_2017_08_30_14_15_35_131.jpg,IMG/left_2017_08_30_14_15_35_131.jpg,IMG/right_2017_08_30_14_15_35_131.jpg,0,0.09184685,0,0.9301144
IMG/center_2017_08_30_14_15_35_230.jpg,IMG/left_2017_08_30_14_15_35_230.jpg,IMG/right_2017_08_30_14_15_35_230.jpg,0,0.3534111,0,1.106149
IMG/center_2017_08_30_14_15_35_307.jpg,IMG/left_2017_08_30_14_15_35_307.jpg,IMG/right_2017_08_30_14_15_35_307.jpg,-0.1,0.5823007,0,1.563519
IMG/center_2017_08_30_14_15_35_395.jpg,IMG/left_2017_08_30_14_15_35_395.jpg,IMG/right_2017_08_30_14_15_35_395.jpg,-0.35,0.4843436,0,2.233701
IMG/center_2017_08_30_14_15_35_471.jpg,IMG/left_2017_08_30_14_15_35_471.jpg,IMG/right_2017_08_30_14_15_35_471.jpg,-0.5500001,0.2178938,0,2.509478
IMG/center_2017_08_30_14_15_35_560.jpg,IMG/left_2017_08_30_14_15_35_560.jpg,IMG/right_2017_08_30_14_15_35_560.jpg,-0.5998444,0,0,2.556306
IMG/center_2017_08_30_14_15_35_650.jpg,IMG/left_2017_08_30_14_15_35_650.jpg,IMG/right_2017_08_30_14_15_35_650.jpg,-0.3293091,0,0,2.542604
IMG/center_2017_08_30_14_15_35_742.jpg,IMG/left_2017_08_30_14_15_35_742.jpg,IMG/right_2017_08_30_14_15_35_742.jpg,-0.05508281,0,0,2.517793
IMG/center_2017_08_30_14_15_35_827.jpg,IMG/left_2017_08_30_14_15_35_827.jpg,IMG/right_2017_08_30_14_15_35_827.jpg,-0.2550828,0,0,2.49393
IMG/center_2017_08_30_14_15_35_917.jpg,IMG/left_2017_08_30_14_15_35_917.jpg,IMG/right_2017_08_30_14_15_35_917.jpg,-0.4550829,0,0,2.463332
IMG/center_2017_08_30_14_15_35_985.jpg,IMG/left_2017_08_30_14_15_35_985.jpg,IMG/right_2017_08_30_14_15_35_985.jpg,-0.6550829,0,0,2.42738
IMG/center_2017_08_30_14_15_36_083.jpg,IMG/left_2017_08_30_14_15_36_083.jpg,IMG/right_2017_08_30_14_15_36_083.jpg,-0.9050829,0,0,2.372484
IMG/center_2017_08_30_14_15_36_180.jpg,IMG/left_2017_08_30_14_15_36_180.jpg,IMG/right_2017_08_30_14_15_36_180.jpg,-1,0,0,2.319288
IMG/center_2017_08_30_14_15_36_267.jpg,IMG/left_2017_08_30_14_15_36_267.jpg,IMG/right_2017_08_30_14_15_36_267.jpg,-0.9201387,0,0,2.292076
IMG/center_2017_08_30_14_15_36_352.jpg,IMG/left_2017_08_30_14_15_36_352.jpg,IMG/right_2017_08_30_14_15_36_352.jpg,-0.66374,0.08951794,0,2.285637
IMG/center_2017_08_30_14_15_36_437.jpg,IMG/left_2017_08_30_14_15_36_437.jpg,IMG/right_2017_08_30_14_15_36_437.jpg,-0.4101154,0.3431426,0,2.507497
IMG/center_2017_08_30_14_15_36_523.jpg,IMG/left_2017_08_30_14_15_36_523.jpg,IMG/right_2017_08_30_14_15_36_523.jpg,-0.1537886,0.0868158,0,2.684948
IMG/center_2017_08_30_14_15_36_611.jpg,IMG/left_2017_08_30_14_15_36_611.jpg,IMG/right_2017_08_30_14_15_36_611.jpg,0,0.3523449,0,2.935117
IMG/center_2017_08_30_14_15_36_692.jpg,IMG/left_2017_08_30_14_15_36_692.jpg,IMG/right_2017_08_30_14_15_36_692.jpg,0,0.5953065,0,3.400117
IMG/center_2017_08_30_14_15_36_774.jpg,IMG/left_2017_08_30_14_15_36_774.jpg,IMG/right_2017_08_30_14_15_36_774.jpg,0,0.8435111,0,4.083882
IMG/center_2017_08_30_14_15_36_855.jpg,IMG/left_2017_08_30_14_15_36_855.jpg,IMG/right_2017_08_30_14_15_36_855.jpg,0,1,0,4.972831
IMG/center_2017_08_30_14_15_36_940.jpg,IMG/left_2017_08_30_14_15_36_940.jpg,IMG/right_2017_08_30_14_15_36_940.jpg,0,1,0,6.129151
IMG/center_2017_08_30_14_15_37_010.jpg,IMG/left_2017_08_30_14_15_37_010.jpg,IMG/right_2017_08_30_14_15_37_010.jpg,0,1,0,6.817566
IMG/center_2017_08_30_14_15_37_110.jpg,IMG/left_2017_08_30_14_15_37_110.jpg,IMG/right_2017_08_30_14_15_37_110.jpg,0,1,0,7.956018
IMG/center_2017_08_30_14_15_37_208.jpg,IMG/left_2017_08_30_14_15_37_208.jpg,IMG/right_2017_08_30_14_15_37_208.jpg,-0.25,0.9016171,0,9.02713
IMG/center_2017_08_30_14_15_37_289.jpg,IMG/left_2017_08_30_14_15_37_289.jpg,IMG/right_2017_08_30_14_15_37_289.jpg,-0.45,0.655675,0,9.64145
IMG/center_2017_08_30_14_15_37_374.jpg,IMG/left_2017_08_30_14_15_37_374.jpg,IMG/right_2017_08_30_14_15_37_374.jpg,-0.4495251,0.4010725,0,10.01457
IMG/center_2017_08_30_14_15_37_467.jpg,IMG/left_2017_08_30_14_15_37_467.jpg,IMG/right_2017_08_30_14_15_37_467.jpg,-0.1723671,0.1239145,0,10.20835
IMG/center_2017_08_30_14_15_37_565.jpg,IMG/left_2017_08_30_14_15_37_565.jpg,IMG/right_2017_08_30_14_15_37_565.jpg,0,0,0,10.11738
IMG/center_2017_08_30_14_15_37_661.jpg,IMG/left_2017_08_30_14_15_37_661.jpg,IMG/right_2017_08_30_14_15_37_661.jpg,0,0,0,10.01421
IMG/center_2017_08_30_14_15_37_751.jpg,IMG/left_2017_08_30_14_15_37_751.jpg,IMG/right_2017_08_30_14_15_37_751.jpg,0,0.09146898,0,9.948232
IMG/center_2017_08_30_14_15_37_840.jpg,IMG/left_2017_08_30_14_15_37_840.jpg,IMG/right_2017_08_30_14_15_37_840.jpg,0,0.3569317,0,10.15539
IMG/center_2017_08_30_14_15_37_923.jpg,IMG/left_2017_08_30_14_15_37_923.jpg,IMG/right_2017_08_30_14_15_37_923.jpg,-0.1,0.6053999,0,10.5781
IMG/center_2017_08_30_14_15_38_021.jpg,IMG/left_2017_08_30_14_15_38_021.jpg,IMG/right_2017_08_30_14_15_38_021.jpg,-0.35,0.495343,0,11.14002
IMG/center_2017_08_30_14_15_38_091.jpg,IMG/left_2017_08_30_14_15_38_091.jpg,IMG/right_2017_08_30_14_15_38_091.jpg,-0.5000001,0.2864994,0,11.30866
IMG/center_2017_08_30_14_15_38_161.jpg,IMG/left_2017_08_30_14_15_38_161.jpg,IMG/right_2017_08_30_14_15_38_161.jpg,-0.5800695,0.07422014,0,11.26041
IMG/center_2017_08_30_14_15_38_228.jpg,IMG/left_2017_08_30_14_15_38_228.jpg,IMG/right_2017_08_30_14_15_38_228.jpg,-0.3790624,0,0,11.21635
IMG/center_2017_08_30_14_15_38_316.jpg,IMG/left_2017_08_30_14_15_38_316.jpg,IMG/right_2017_08_30_14_15_38_316.jpg,-0.1142817,0.1770655,0,11.20045
IMG/center_2017_08_30_14_15_38_405.jpg,IMG/left_2017_08_30_14_15_38_405.jpg,IMG/right_2017_08_30_14_15_38_405.jpg,0,0.4434046,0,11.12543
IMG/center_2017_08_30_14_15_38_507.jpg,IMG/left_2017_08_30_14_15_38_507.jpg,IMG/right_2017_08_30_14_15_38_507.jpg,-0.2,0.5350146,0,12.00542
IMG/center_2017_08_30_14_15_38_600.jpg,IMG/left_2017_08_30_14_15_38_600.jpg,IMG/right_2017_08_30_14_15_38_600.jpg,-0.3472723,0.2577848,0,11.98457
IMG/center_2017_08_30_14_15_38_695.jpg,IMG/left_2017_08_30_14_15_38_695.jpg,IMG/right_2017_08_30_14_15_38_695.jpg,-0.06661497,0,0,12.40036
IMG/center_2017_08_30_14_15_38_788.jpg,IMG/left_2017_08_30_14_15_38_788.jpg,IMG/right_2017_08_30_14_15_38_788.jpg,0,0,0,12.18292
IMG/center_2017_08_30_14_15_38_881.jpg,IMG/left_2017_08_30_14_15_38_881.jpg,IMG/right_2017_08_30_14_15_38_881.jpg,0,0.2799541,0,11.98549
IMG/center_2017_08_30_14_15_38_984.jpg,IMG/left_2017_08_30_14_15_38_984.jpg,IMG/right_2017_08_30_14_15_38_984.jpg,0,0.577793,0,12.73136
IMG/center_2017_08_30_14_15_39_059.jpg,IMG/left_2017_08_30_14_15_39_059.jpg,IMG/right_2017_08_30_14_15_39_059.jpg,-0.2,0.5807449,0,12.93718
IMG/center_2017_08_30_14_15_39_130.jpg,IMG/left_2017_08_30_14_15_39_130.jpg,IMG/right_2017_08_30_14_15_39_130.jpg,-0.0001308508,0.3587703,0,13.24125
IMG/center_2017_08_30_14_15_39_207.jpg,IMG/left_2017_08_30_14_15_39_207.jpg,IMG/right_2017_08_30_14_15_39_207.jpg,0,0.1392775,0,13.39192
IMG/center_2017_08_30_14_15_39_271.jpg,IMG/left_2017_08_30_14_15_39_271.jpg,IMG/right_2017_08_30_14_15_39_271.jpg,0,0,0,13.3571
IMG/center_2017_08_30_14_15_39_362.jpg,IMG/left_2017_08_30_14_15_39_362.jpg,IMG/right_2017_08_30_14_15_39_362.jpg,-0.1,0,0,13.24392
IMG/center_2017_08_30_14_15_39_438.jpg,IMG/left_2017_08_30_14_15_39_438.jpg,IMG/right_2017_08_30_14_15_39_438.jpg,-0.3,0,0,13.10614
IMG/center_2017_08_30_14_15_39_548.jpg,IMG/left_2017_08_30_14_15_39_548.jpg,IMG/right_2017_08_30_14_15_39_548.jpg,-0.266859,0.09751475,0,12.86176
IMG/center_2017_08_30_14_15_39_641.jpg,IMG/left_2017_08_30_14_15_39_641.jpg,IMG/right_2017_08_30_14_15_39_641.jpg,0,0.3742165,0,12.99619
IMG/center_2017_08_30_14_15_39_718.jpg,IMG/left_2017_08_30_14_15_39_718.jpg,IMG/right_2017_08_30_14_15_39_718.jpg,0,0.653284,0,13.33656
IMG/center_2017_08_30_14_15_39_824.jpg,IMG/left_2017_08_30_14_15_39_824.jpg,IMG/right_2017_08_30_14_15_39_824.jpg,0,0.3790134,0,14.00785
IMG/center_2017_08_30_14_15_39_901.jpg,IMG/left_2017_08_30_14_15_39_901.jpg,IMG/right_2017_08_30_14_15_39_901.jpg,0,0.1049051,0,14.06658
IMG/center_2017_08_30_14_15_40_021.jpg,IMG/left_2017_08_30_14_15_40_021.jpg,IMG/right_2017_08_30_14_15_40_021.jpg,0,0,0,13.96801
IMG/center_2017_08_30_14_15_40_094.jpg,IMG/left_2017_08_30_14_15_40_094.jpg,IMG/right_2017_08_30_14_15_40_094.jpg,0,0.1152585,0,13.89211
IMG/center_2017_08_30_14_15_40_165.jpg,IMG/left_2017_08_30_14_15_40_165.jpg,IMG/right_2017_08_30_14_15_40_165.jpg,-0.1,0.3321441,0,14.00183
IMG/center_2017_08_30_14_15_40_218.jpg,IMG/left_2017_08_30_14_15_40_218.jpg,IMG/right_2017_08_30_14_15_40_218.jpg,-0.25,0.3304796,0,14.16867
IMG/center_2017_08_30_14_15_40_310.jpg,IMG/left_2017_08_30_14_15_40_310.jpg,IMG/right_2017_08_30_14_15_40_310.jpg,-0.5000001,0.05587915,0,14.20935
IMG/center_2017_08_30_14_15_40_419.jpg,IMG/left_2017_08_30_14_15_40_419.jpg,IMG/right_2017_08_30_14_15_40_419.jpg,-0.4920436,0,0,14.0057
IMG/center_2017_08_30_14_15_40_517.jpg,IMG/left_2017_08_30_14_15_40_517.jpg,IMG/right_2017_08_30_14_15_40_517.jpg,-0.1998919,0,0,13.88047
IMG/center_2017_08_30_14_15_40_610.jpg,IMG/left_2017_08_30_14_15_40_610.jpg,IMG/right_2017_08_30_14_15_40_610.jpg,0,0.09506695,0,13.75939
IMG/center_2017_08_30_14_15_40_705.jpg,IMG/left_2017_08_30_14_15_40_705.jpg,IMG/right_2017_08_30_14_15_40_705.jpg,-0.05,0.3811065,0,13.90723
IMG/center_2017_08_30_14_15_40_802.jpg,IMG/left_2017_08_30_14_15_40_802.jpg,IMG/right_2017_08_30_14_15_40_802.jpg,-0.1877801,0.283518,0,14.32712
IMG/center_2017_08_30_14_15_40_898.jpg,IMG/left_2017_08_30_14_15_40_898.jpg,IMG/right_2017_08_30_14_15_40_898.jpg,0,0,0,14.05213
IMG/center_2017_08_30_14_15_41_009.jpg,IMG/left_2017_08_30_14_15_41_009.jpg,IMG/right_2017_08_30_14_15_41_009.jpg,0,0.1297122,0,14.25774
IMG/center_2017_08_30_14_15_41_083.jpg,IMG/left_2017_08_30_14_15_41_083.jpg,IMG/right_2017_08_30_14_15_41_083.jpg,0,0.353377,0,14.34574
IMG/center_2017_08_30_14_15_41_141.jpg,IMG/left_2017_08_30_14_15_41_141.jpg,IMG/right_2017_08_30_14_15_41_141.jpg,0,0.5742071,0,14.65961
IMG/center_2017_08_30_14_15_41_210.jpg,IMG/left_2017_08_30_14_15_41_210.jpg,IMG/right_2017_08_30_14_15_41_210.jpg,0,0.7826396,0,15.21812
IMG/center_2017_08_30_14_15_41_293.jpg,IMG/left_2017_08_30_14_15_41_293.jpg,IMG/right_2017_08_30_14_15_41_293.jpg,0,0.5722717,0,15.73788
IMG/center_2017_08_30_14_15_41_370.jpg,IMG/left_2017_08_30_14_15_41_370.jpg,IMG/right_2017_08_30_14_15_41_370.jpg,-0.05,0.3021263,0,16.04943
IMG/center_2017_08_30_14_15_41_461.jpg,IMG/left_2017_08_30_14_15_41_461.jpg,IMG/right_2017_08_30_14_15_41_461.jpg,-0.3,0.02959942,0,15.72161
IMG/center_2017_08_30_14_15_41_550.jpg,IMG/left_2017_08_30_14_15_41_550.jpg,IMG/right_2017_08_30_14_15_41_550.jpg,-0.5000001,0,0,15.5279
IMG/center_2017_08_30_14_15_41_661.jpg,IMG/left_2017_08_30_14_15_41_661.jpg,IMG/right_2017_08_30_14_15_41_661.jpg,-0.5257423,0.1971999,0,15.60657
IMG/center_2017_08_30_14_15_41_745.jpg,IMG/left_2017_08_30_14_15_41_745.jpg,IMG/right_2017_08_30_14_15_41_745.jpg,-0.4258025,0.4952582,0,15.64299
IMG/center_2017_08_30_14_15_41_840.jpg,IMG/left_2017_08_30_14_15_41_840.jpg,IMG/right_2017_08_30_14_15_41_840.jpg,-0.5185676,0.2103688,0,16.12459
IMG/center_2017_08_30_14_15_41_945.jpg,IMG/left_2017_08_30_14_15_41_945.jpg,IMG/right_2017_08_30_14_15_41_945.jpg,-0.2439211,0,0,16.11736
IMG/center_2017_08_30_14_15_42_051.jpg,IMG/left_2017_08_30_14_15_42_051.jpg,IMG/right_2017_08_30_14_15_42_051.jpg,0,0,0,15.54823
IMG/center_2017_08_30_14_15_42_140.jpg,IMG/left_2017_08_30_14_15_42_140.jpg,IMG/right_2017_08_30_14_15_42_140.jpg,0,0.2595331,0,15.97208
IMG/center_2017_08_30_14_15_42_215.jpg,IMG/left_2017_08_30_14_15_42_215.jpg,IMG/right_2017_08_30_14_15_42_215.jpg,0,0.4895294,0,15.85469
IMG/center_2017_08_30_14_15_42_288.jpg,IMG/left_2017_08_30_14_15_42_288.jpg,IMG/right_2017_08_30_14_15_42_288.jpg,0,0.7080038,0,16.34949
IMG/center_2017_08_30_14_15_42_338.jpg,IMG/left_2017_08_30_14_15_42_338.jpg,IMG/right_2017_08_30_14_15_42_338.jpg,0,0.9136015,0,17.12721
IMG/center_2017_08_30_14_15_42_432.jpg,IMG/left_2017_08_30_14_15_42_432.jpg,IMG/right_2017_08_30_14_15_42_432.jpg,0,1,0,17.94942
IMG/center_2017_08_30_14_15_42_523.jpg,IMG/left_2017_08_30_14_15_42_523.jpg,IMG/right_2017_08_30_14_15_42_523.jpg,0,1,0,19.14804
IMG/center_2017_08_30_14_15_42_618.jpg,IMG/left_2017_08_30_14_15_42_618.jpg,IMG/right_2017_08_30_14_15_42_618.jpg,0,1,0,19.95022
IMG/center_2017_08_30_14_15_42_714.jpg,IMG/left_2017_08_30_14_15_42_714.jpg,IMG/right_2017_08_30_14_15_42_714.jpg,0,0.711027,0,20.70502
IMG/center_2017_08_30_14_15_42_788.jpg,IMG/left_2017_08_30_14_15_42_788.jpg,IMG/right_2017_08_30_14_15_42_788.jpg,0,0.4901398,0,21.05855
IMG/center_2017_08_30_14_15_42_863.jpg,IMG/left_2017_08_30_14_15_42_863.jpg,IMG/right_2017_08_30_14_15_42_863.jpg,0,0.2678057,0,21.18014
IMG/center_2017_08_30_14_15_42_930.jpg,IMG/left_2017_08_30_14_15_42_930.jpg,IMG/right_2017_08_30_14_15_42_930.jpg,0,0.06370385,0,21.37763
IMG/center_2017_08_30_14_15_42_999.jpg,IMG/left_2017_08_30_14_15_42_999.jpg,IMG/right_2017_08_30_14_15_42_999.jpg,0,0,0,21.22762
IMG/center_2017_08_30_14_15_43_074.jpg,IMG/left_2017_08_30_14_15_43_074.jpg,IMG/right_2017_08_30_14_15_43_074.jpg,0,0,0,20.80784
IMG/center_2017_08_30_14_15_43_149.jpg,IMG/left_2017_08_30_14_15_43_149.jpg,IMG/right_2017_08_30_14_15_43_149.jpg,0,0.1092026,0,20.68703
IMG/center_2017_08_30_14_15_43_225.jpg,IMG/left_2017_08_30_14_15_43_225.jpg,IMG/right_2017_08_30_14_15_43_225.jpg,0,0.3389031,0,20.78921
IMG/center_2017_08_30_14_15_43_304.jpg,IMG/left_2017_08_30_14_15_43_304.jpg,IMG/right_2017_08_30_14_15_43_304.jpg,0,0.3581565,0,21.02206
IMG/center_2017_08_30_14_15_43_392.jpg,IMG/left_2017_08_30_14_15_43_392.jpg,IMG/right_2017_08_30_14_15_43_392.jpg,-0.2,0.09406515,0,21.03901
IMG/center_2017_08_30_14_15_43_483.jpg,IMG/left_2017_08_30_14_15_43_483.jpg,IMG/right_2017_08_30_14_15_43_483.jpg,-0.1697091,0,0,21.06377
IMG/center_2017_08_30_14_15_43_573.jpg,IMG/left_2017_08_30_14_15_43_573.jpg,IMG/right_2017_08_30_14_15_43_573.jpg,0,0,0,20.89445
IMG/center_2017_08_30_14_15_43_662.jpg,IMG/left_2017_08_30_14_15_43_662.jpg,IMG/right_2017_08_30_14_15_43_662.jpg,0,0,0,20.36827
IMG/center_2017_08_30_14_15_43_752.jpg,IMG/left_2017_08_30_14_15_43_752.jpg,IMG/right_2017_08_30_14_15_43_752.jpg,0,0,0,20.19852
IMG/center_2017_08_30_14_15_43_841.jpg,IMG/left_2017_08_30_14_15_43_841.jpg,IMG/right_2017_08_30_14_15_43_841.jpg,0,0,0,20.32354
IMG/center_2017_08_30_14_15_43_928.jpg,IMG/left_2017_08_30_14_15_43_928.jpg,IMG/right_2017_08_30_14_15_43_928.jpg,0,0.08833735,0,20.16261
IMG/center_2017_08_30_14_15_44_015.jpg,IMG/left_2017_08_30_14_15_44_015.jpg,IMG/right_2017_08_30_14_15_44_015.jpg,0,0.3477479,0,20.20022
IMG/center_2017_08_30_14_15_44_088.jpg,IMG/left_2017_08_30_14_15_44_088.jpg,IMG/right_2017_08_30_14_15_44_088.jpg,0,0.5644537,0,20.49752
IMG/center_2017_08_30_14_15_44_159.jpg,IMG/left_2017_08_30_14_15_44_159.jpg,IMG/right_2017_08_30_14_15_44_159.jpg,-0.2,0.3489266,0,20.72603
IMG/center_2017_08_30_14_15_44_233.jpg,IMG/left_2017_08_30_14_15_44_233.jpg,IMG/right_2017_08_30_14_15_44_233.jpg,-0.35,0.128045,0,20.44974
IMG/center_2017_08_30_14_15_44_330.jpg,IMG/left_2017_08_30_14_15_44_330.jpg,IMG/right_2017_08_30_14_15_44_330.jpg,-0.1449418,0,0,20.54091
IMG/center_2017_08_30_14_15_44_411.jpg,IMG/left_2017_08_30_14_15_44_411.jpg,IMG/right_2017_08_30_14_15_44_411.jpg,0,0,0,20.37221
IMG/center_2017_08_30_14_15_44_495.jpg,IMG/left_2017_08_30_14_15_44_495.jpg,IMG/right_2017_08_30_14_15_44_495.jpg,0,0,0,20.21193
IMG/center_2017_08_30_14_15_44_578.jpg,IMG/left_2017_08_30_14_15_44_578.jpg,IMG/right_2017_08_30_14_15_44_578.jpg,-0.2,0,0,20.04439
IMG/center_2017_08_30_14_15_44_662.jpg,IMG/left_2017_08_30_14_15_44_662.jpg,IMG/right_2017_08_30_14_15_44_662.jpg,-0.1677397,0,0,19.4428
IMG/center_2017_08_30_14_15_44_745.jpg,IMG/left_2017_08_30_14_15_44_745.jpg,IMG/right_2017_08_30_14_15_44_745.jpg,0,0,0,19.26743
IMG/center_2017_08_30_14_15_44_834.jpg,IMG/left_2017_08_30_14_15_44_834.jpg,IMG/right_2017_08_30_14_15_44_834.jpg,0,0,0,19.09761
IMG/center_2017_08_30_14_15_44_927.jpg,IMG/left_2017_08_30_14_15_44_927.jpg,IMG/right_2017_08_30_14_15_44_927.jpg,0,0.2772621,0,19.47841
IMG/center_2017_08_30_14_15_45_016.jpg,IMG/left_2017_08_30_14_15_45_016.jpg,IMG/right_2017_08_30_14_15_45_016.jpg,0,0.5468103,0,19.70144
IMG/center_2017_08_30_14_15_45_085.jpg,IMG/left_2017_08_30_14_15_45_085.jpg,IMG/right_2017_08_30_14_15_45_085.jpg,-0.1,0.5479429,0,20.10531
IMG/center_2017_08_30_14_15_45_154.jpg,IMG/left_2017_08_30_14_15_45_154.jpg,IMG/right_2017_08_30_14_15_45_154.jpg,-0.25,0.3409094,0,20.07281
IMG/center_2017_08_30_14_15_45_223.jpg,IMG/left_2017_08_30_14_15_45_223.jpg,IMG/right_2017_08_30_14_15_45_223.jpg,-0.305527,0.1345303,0,19.99992
IMG/center_2017_08_30_14_15_45_293.jpg,IMG/left_2017_08_30_14_15_45_293.jpg,IMG/right_2017_08_30_14_15_45_293.jpg,-0.0969747,0,0,20.22785
IMG/center_2017_08_30_14_15_45_380.jpg,IMG/left_2017_08_30_14_15_45_380.jpg,IMG/right_2017_08_30_14_15_45_380.jpg,0,0,0,19.66771
IMG/center_2017_08_30_14_15_45_464.jpg,IMG/left_2017_08_30_14_15_45_464.jpg,IMG/right_2017_08_30_14_15_45_464.jpg,0,0,0,19.49732
IMG/center_2017_08_30_14_15_45_544.jpg,IMG/left_2017_08_30_14_15_45_544.jpg,IMG/right_2017_08_30_14_15_45_544.jpg,0,0,0,19.32825
IMG/center_2017_08_30_14_15_45_626.jpg,IMG/left_2017_08_30_14_15_45_626.jpg,IMG/right_2017_08_30_14_15_45_626.jpg,0,0,0,19.15982
IMG/center_2017_08_30_14_15_45_709.jpg,IMG/left_2017_08_30_14_15_45_709.jpg,IMG/right_2017_08_30_14_15_45_709.jpg,-0.05,0,0,18.99021
IMG/center_2017_08_30_14_15_45_800.jpg,IMG/left_2017_08_30_14_15_45_800.jpg,IMG/right_2017_08_30_14_15_45_800.jpg,-0.3,0,0,19.18485
IMG/center_2017_08_30_14_15_45_889.jpg,IMG/left_2017_08_30_14_15_45_889.jpg,IMG/right_2017_08_30_14_15_45_889.jpg,-0.2813421,0,0,19.00366
IMG/center_2017_08_30_14_15_45_980.jpg,IMG/left_2017_08_30_14_15_45_980.jpg,IMG/right_2017_08_30_14_15_45_980.jpg,-0.01019672,0.1787188,0,18.46221
IMG/center_2017_08_30_14_15_46_048.jpg,IMG/left_2017_08_30_14_15_46_048.jpg,IMG/right_2017_08_30_14_15_46_048.jpg,0,0.3832741,0,18.94329
IMG/center_2017_08_30_14_15_46_117.jpg,IMG/left_2017_08_30_14_15_46_117.jpg,IMG/right_2017_08_30_14_15_46_117.jpg,0,0.5926217,0,18.84563
IMG/center_2017_08_30_14_15_46_217.jpg,IMG/left_2017_08_30_14_15_46_217.jpg,IMG/right_2017_08_30_14_15_46_217.jpg,0,0.4791705,0,19.72094
IMG/center_2017_08_30_14_15_46_317.jpg,IMG/left_2017_08_30_14_15_46_317.jpg,IMG/right_2017_08_30_14_15_46_317.jpg,0,0.3816862,0,19647
IMG/center_2017_08_30_14_15_46_395.jpg,IMG/left_2017_08_30_14_15_46_395.jpg,IMG/right_2017_08_30_14_15_46_395.jpg,0,0.6170214,0,20.00593
