IMG/center_2017_09_12_18_52_59_027.jpg,IMG/left_2017_09_12_18_52_59_027.jpg,IMG/right_2017_09_12_18_52_59_027.jpg,0.6996698,0.8962364,0,10.56958
IMG/center_2017_09_12_18_52_59_095.jpg,IMG/left_2017_09_12_18_52_59_095.jpg,IMG/right_2017_09_12_18_52_59_095.jpg,0.494875,0.6914415,0,11.09324
IMG/center_2017_09_12_18_52_59_174.jpg,IMG/left_2017_09_12_18_52_59_174.jpg,IMG/right_2017_09_12_18_52_59_174.jpg,0.2579501,0.4545166,0,11.44275
IMG/center_2017_09_12_18_52_59_241.jpg,IMG/left_2017_09_12_18_52_59_241.jpg,IMG/right_2017_09_12_18_52_59_241.jpg,0.1054804,0.302047,0,11.84789
IMG/center_2017_09_12_18_52_59_311.jpg,IMG/left_2017_09_12_18_52_59_311.jpg,IMG/right_2017_09_12_18_52_59_311.jpg,0,0.0488894,0,12.01469
IMG/center_2017_09_12_18_52_59_382.jpg,IMG/left_2017_09_12_18_52_59_382.jpg,IMG/right_2017_09_12_18_52_59_382.jpg,0,0,0,11.51284
IMG/center_2017_09_12_18_52_59_454.jpg,IMG/left_2017_09_12_18_52_59_454.jpg,IMG/right_2017_09_12_18_52_59_454.jpg,0,0,0,11.41979
IMG/center_2017_09_12_18_52_59_525.jpg,IMG/left_2017_09_12_18_52_59_525.jpg,IMG/right_2017_09_12_18_52_59_525.jpg,0.1,0,0,11.29793
IMG/center_2017_09_12_18_52_59_597.jpg,IMG/left_2017_09_12_18_52_59_597.jpg,IMG/right_2017_09_12_18_52_59_597.jpg,0.25,0,0,11.44884
IMG/center_2017_09_12_18_52_59_672.jpg,IMG/left_2017_09_12_18_52_59_672.jpg,IMG/right_2017_09_12_18_52_59_672.jpg,0.45,0,0,11.15609
IMG/center_2017_09_12_18_52_59_750.jpg,IMG/left_2017_09_12_18_52_59_750.jpg,IMG/right_2017_09_12_18_52_59_750.jpg,0.3836153,0,0,11.18928
IMG/center_2017_09_12_18_52_59_829.jpg,IMG/left_2017_09_12_18_52_59_829.jpg,IMG/right_2017_09_12_18_52_59_829.jpg,0.1462827,0,0,11.1061
IMG/center_2017_09_12_18_52_59_901.jpg,IMG/left_2017_09_12_18_52_59_901.jpg,IMG/right_2017_09_12_18_52_59_901.jpg,0,0,0,11.0306
IMG/center_2017_09_12_18_52_59_973.jpg,IMG/left_2017_09_12_18_52_59_973.jpg,IMG/right_2017_09_12_18_52_59_973.jpg,0,0,0,10.93757
IMG/center_2017_09_12_18_53_00_044.jpg,IMG/left_2017_09_12_18_53_00_044.jpg,IMG/right_2017_09_12_18_53_00_044.jpg,0,0,0,10.84935
IMG/center_2017_09_12_18_53_00_114.jpg,IMG/left_2017_09_12_18_53_00_114.jpg,IMG/right_2017_09_12_18_53_00_114.jpg,0.15,0,0,10.7784
IMG/center_2017_09_12_18_53_00_183.jpg,IMG/left_2017_09_12_18_53_00_183.jpg,IMG/right_2017_09_12_18_53_00_183.jpg,0.35,0,0,10.65587
IMG/center_2017_09_12_18_53_00_251.jpg,IMG/left_2017_09_12_18_53_00_251.jpg,IMG/right_2017_09_12_18_53_00_251.jpg,0.5000001,0,0,10.54382
IMG/center_2017_09_12_18_53_00_320.jpg,IMG/left_2017_09_12_18_53_00_320.jpg,IMG/right_2017_09_12_18_53_00_320.jpg,0.6500001,0.102813,0,10.43336
IMG/center_2017_09_12_18_53_00_389.jpg,IMG/left_2017_09_12_18_53_00_389.jpg,IMG/right_2017_09_12_18_53_00_389.jpg,0.7242122,0.3121676,0,10.46224
IMG/center_2017_09_12_18_53_00_457.jpg,IMG/left_2017_09_12_18_53_00_457.jpg,IMG/right_2017_09_12_18_53_00_457.jpg,0.520596,0.2117643,0,10.62725
IMG/center_2017_09_12_18_53_00_526.jpg,IMG/left_2017_09_12_18_53_00_526.jpg,IMG/right_2017_09_12_18_53_00_526.jpg,0.3156538,0.006822109,0,10.6576
IMG/center_2017_09_12_18_53_00_593.jpg,IMG/left_2017_09_12_18_53_00_593.jpg,IMG/right_2017_09_12_18_53_00_593.jpg,0.1122601,0,0,10.58935
IMG/center_2017_09_12_18_53_00_676.jpg,IMG/left_2017_09_12_18_53_00_676.jpg,IMG/right_2017_09_12_18_53_00_676.jpg,0,0.247731,0,10.61154
IMG/center_2017_09_12_18_53_00_758.jpg,IMG/left_2017_09_12_18_53_00_758.jpg,IMG/right_2017_09_12_18_53_00_758.jpg,0,0.4948711,0,10.8743
IMG/center_2017_09_12_18_53_00_841.jpg,IMG/left_2017_09_12_18_53_00_841.jpg,IMG/right_2017_09_12_18_53_00_841.jpg,0,0.6944218,0,11.43006
IMG/center_2017_09_12_18_53_00_925.jpg,IMG/left_2017_09_12_18_53_00_925.jpg,IMG/right_2017_09_12_18_53_00_925.jpg,0,0.9921062,0,12.31747
IMG/center_2017_09_12_18_53_00_991.jpg,IMG/left_2017_09_12_18_53_00_991.jpg,IMG/right_2017_09_12_18_53_00_991.jpg,-0.05,1,0,12.81802
IMG/center_2017_09_12_18_53_01_059.jpg,IMG/left_2017_09_12_18_53_01_059.jpg,IMG/right_2017_09_12_18_53_01_059.jpg,-0.2,1,0,13.42796
IMG/center_2017_09_12_18_53_01_130.jpg,IMG/left_2017_09_12_18_53_01_130.jpg,IMG/right_2017_09_12_18_53_01_130.jpg,-0.4,1,0,14.26511
IMG/center_2017_09_12_18_53_01_198.jpg,IMG/left_2017_09_12_18_53_01_198.jpg,IMG/right_2017_09_12_18_53_01_198.jpg,-0.5500001,1,0,14.96673
IMG/center_2017_09_12_18_53_01_268.jpg,IMG/left_2017_09_12_18_53_01_268.jpg,IMG/right_2017_09_12_18_53_01_268.jpg,-0.6734669,1,0,15.68744
IMG/center_2017_09_12_18_53_01_338.jpg,IMG/left_2017_09_12_18_53_01_338.jpg,IMG/right_2017_09_12_18_53_01_338.jpg,-0.4623685,1,0,16.37132
IMG/center_2017_09_12_18_53_01_409.jpg,IMG/left_2017_09_12_18_53_01_409.jpg,IMG/right_2017_09_12_18_53_01_409.jpg,-0.2503195,1,0,17.23996
IMG/center_2017_09_12_18_53_01_479.jpg,IMG/left_2017_09_12_18_53_01_479.jpg,IMG/right_2017_09_12_18_53_01_479.jpg,-0.03968668,1,0,17.7494
IMG/center_2017_09_12_18_53_01_550.jpg,IMG/left_2017_09_12_18_53_01_550.jpg,IMG/right_2017_09_12_18_53_01_550.jpg,0,1,0,18.52382
IMG/center_2017_09_12_18_53_01_626.jpg,IMG/left_2017_09_12_18_53_01_626.jpg,IMG/right_2017_09_12_18_53_01_626.jpg,0,1,0,19.35504
IMG/center_2017_09_12_18_53_01_704.jpg,IMG/left_2017_09_12_18_53_01_704.jpg,IMG/right_2017_09_12_18_53_01_704.jpg,0.15,1,0,20.17155
IMG/center_2017_09_12_18_53_01_778.jpg,IMG/left_2017_09_12_18_53_01_778.jpg,IMG/right_2017_09_12_18_53_01_778.jpg,0.3,1,0,20.83001
IMG/center_2017_09_12_18_53_01_853.jpg,IMG/left_2017_09_12_18_53_01_853.jpg,IMG/right_2017_09_12_18_53_01_853.jpg,0.5000001,1,0,21.50981
IMG/center_2017_09_12_18_53_01_922.jpg,IMG/left_2017_09_12_18_53_01_922.jpg,IMG/right_2017_09_12_18_53_01_922.jpg,0.6500001,1,0,21.9304
IMG/center_2017_09_12_18_53_01_996.jpg,IMG/left_2017_09_12_18_53_01_996.jpg,IMG/right_2017_09_12_18_53_01_996.jpg,0.8316422,1,0,22.49131
IMG/center_2017_09_12_18_53_02_070.jpg,IMG/left_2017_09_12_18_53_02_070.jpg,IMG/right_2017_09_12_18_53_02_070.jpg,0.6114635,1,0,23.21478
IMG/center_2017_09_12_18_53_02_147.jpg,IMG/left_2017_09_12_18_53_02_147.jpg,IMG/right_2017_09_12_18_53_02_147.jpg,0.3816276,1,0,24.02744
IMG/center_2017_09_12_18_53_02_218.jpg,IMG/left_2017_09_12_18_53_02_218.jpg,IMG/right_2017_09_12_18_53_02_218.jpg,0.1648865,1,0,24.62491
IMG/center_2017_09_12_18_53_02_289.jpg,IMG/left_2017_09_12_18_53_02_289.jpg,IMG/right_2017_09_12_18_53_02_289.jpg,0,1,0,25.36863
IMG/center_2017_09_12_18_53_02_357.jpg,IMG/left_2017_09_12_18_53_02_357.jpg,IMG/right_2017_09_12_18_53_02_357.jpg,0,0.9132581,0,25.91622
IMG/center_2017_09_12_18_53_02_428.jpg,IMG/left_2017_09_12_18_53_02_428.jpg,IMG/right_2017_09_12_18_53_02_428.jpg,0,0.659971,0,26.46478
IMG/center_2017_09_12_18_53_02_499.jpg,IMG/left_2017_09_12_18_53_02_499.jpg,IMG/right_2017_09_12_18_53_02_499.jpg,0,0.495754,0,26.72989
IMG/center_2017_09_12_18_53_02_577.jpg,IMG/left_2017_09_12_18_53_02_577.jpg,IMG/right_2017_09_12_18_53_02_577.jpg,0,0.2129712,0,26.87009
IMG/center_2017_09_12_18_53_02_658.jpg,IMG/left_2017_09_12_18_53_02_658.jpg,IMG/right_2017_09_12_18_53_02_658.jpg,0.05,0,0,26.77076
IMG/center_2017_09_12_18_53_02_736.jpg,IMG/left_2017_09_12_18_53_02_736.jpg,IMG/right_2017_09_12_18_53_02_736.jpg,0.25,0,0,26.52167
IMG/center_2017_09_12_18_53_02_814.jpg,IMG/left_2017_09_12_18_53_02_814.jpg,IMG/right_2017_09_12_18_53_02_814.jpg,0.45,0,0,26.20339
IMG/center_2017_09_12_18_53_02_892.jpg,IMG/left_2017_09_12_18_53_02_892.jpg,IMG/right_2017_09_12_18_53_02_892.jpg,0.3265385,0,0,25.91105
IMG/center_2017_09_12_18_53_02_962.jpg,IMG/left_2017_09_12_18_53_02_962.jpg,IMG/right_2017_09_12_18_53_02_962.jpg,0.1489027,0,0,25.76051
IMG/center_2017_09_12_18_53_03_031.jpg,IMG/left_2017_09_12_18_53_03_031.jpg,IMG/right_2017_09_12_18_53_03_031.jpg,0,0,0,25.5431
IMG/center_2017_09_12_18_53_03_101.jpg,IMG/left_2017_09_12_18_53_03_101.jpg,IMG/right_2017_09_12_18_53_03_101.jpg,0,0,0,25.38439
IMG/center_2017_09_12_18_53_03_176.jpg,IMG/left_2017_09_12_18_53_03_176.jpg,IMG/right_2017_09_12_18_53_03_176.jpg,0,0,0,25.17777
IMG/center_2017_09_12_18_53_03_244.jpg,IMG/left_2017_09_12_18_53_03_244.jpg,IMG/right_2017_09_12_18_53_03_244.jpg,0,0,0,24.97359
IMG/center_2017_09_12_18_53_03_312.jpg,IMG/left_2017_09_12_18_53_03_312.jpg,IMG/right_2017_09_12_18_53_03_312.jpg,0,0,0,24.82189
IMG/center_2017_09_12_18_53_03_380.jpg,IMG/left_2017_09_12_18_53_03_380.jpg,IMG/right_2017_09_12_18_53_03_380.jpg,0,0,0,24.67111
IMG/center_2017_09_12_18_53_03_448.jpg,IMG/left_2017_09_12_18_53_03_448.jpg,IMG/right_2017_09_12_18_53_03_448.jpg,0,0.2032714,0,24.55877
IMG/center_2017_09_12_18_53_03_515.jpg,IMG/left_2017_09_12_18_53_03_515.jpg,IMG/right_2017_09_12_18_53_03_515.jpg,-0.1,0.4051652,0,24.61684
IMG/center_2017_09_12_18_53_03_583.jpg,IMG/left_2017_09_12_18_53_03_583.jpg,IMG/right_2017_09_12_18_53_03_583.jpg,-0.3,0.5453668,0,24.86466
IMG/center_2017_09_12_18_53_03_657.jpg,IMG/left_2017_09_12_18_53_03_657.jpg,IMG/right_2017_09_12_18_53_03_657.jpg,-0.45,0.3225718,0,24.9659
IMG/center_2017_09_12_18_53_03_738.jpg,IMG/left_2017_09_12_18_53_03_738.jpg,IMG/right_2017_09_12_18_53_03_738.jpg,-0.6500001,0.1228888,0,24.80254
IMG/center_2017_09_12_18_53_03_817.jpg,IMG/left_2017_09_12_18_53_03_817.jpg,IMG/right_2017_09_12_18_53_03_817.jpg,-0.7371783,0,0,24.40889
IMG/center_2017_09_12_18_53_03_896.jpg,IMG/left_2017_09_12_18_53_03_896.jpg,IMG/right_2017_09_12_18_53_03_896.jpg,-0.5009487,0,0,24.18938
IMG/center_2017_09_12_18_53_03_978.jpg,IMG/left_2017_09_12_18_53_03_978.jpg,IMG/right_2017_09_12_18_53_03_978.jpg,-0.2202093,0,0,24.02713
IMG/center_2017_09_12_18_53_04_051.jpg,IMG/left_2017_09_12_18_53_04_051.jpg,IMG/right_2017_09_12_18_53_04_051.jpg,-0.0009598732,0,0,23.82457
IMG/center_2017_09_12_18_53_04_120.jpg,IMG/left_2017_09_12_18_53_04_120.jpg,IMG/right_2017_09_12_18_53_04_120.jpg,0,0,0,23.6671
IMG/center_2017_09_12_18_53_04_192.jpg,IMG/left_2017_09_12_18_53_04_192.jpg,IMG/right_2017_09_12_18_53_04_192.jpg,0,0,0,23.47238
IMG/center_2017_09_12_18_53_04_271.jpg,IMG/left_2017_09_12_18_53_04_271.jpg,IMG/right_2017_09_12_18_53_04_271.jpg,0.15,0,0,23.26904
IMG/center_2017_09_12_18_53_04_344.jpg,IMG/left_2017_09_12_18_53_04_344.jpg,IMG/right_2017_09_12_18_53_04_344.jpg,0.35,0,0,23.00964
IMG/center_2017_09_12_18_53_04_414.jpg,IMG/left_2017_09_12_18_53_04_414.jpg,IMG/right_2017_09_12_18_53_04_414.jpg,0.5000001,0,0,22.77197
IMG/center_2017_09_12_18_53_04_495.jpg,IMG/left_2017_09_12_18_53_04_495.jpg,IMG/right_2017_09_12_18_53_04_495.jpg,0.7,0,0,22.39618
IMG/center_2017_09_12_18_53_04_567.jpg,IMG/left_2017_09_12_18_53_04_567.jpg,IMG/right_2017_09_12_18_53_04_567.jpg,0.9000002,0.08231378,0,21.98199
IMG/center_2017_09_12_18_53_04_642.jpg,IMG/left_2017_09_12_18_53_04_642.jpg,IMG/right_2017_09_12_18_53_04_642.jpg,0.8151128,0.2672009,0,21.82529
IMG/center_2017_09_12_18_53_04_712.jpg,IMG/left_2017_09_12_18_53_04_712.jpg,IMG/right_2017_09_12_18_53_04_712.jpg,0.8022949,0.3883982,0,21.99415
IMG/center_2017_09_12_18_53_04_792.jpg,IMG/left_2017_09_12_18_53_04_792.jpg,IMG/right_2017_09_12_18_53_04_792.jpg,1,0.147234,0,21.93845
IMG/center_2017_09_12_18_53_04_859.jpg,IMG/left_2017_09_12_18_53_04_859.jpg,IMG/right_2017_09_12_18_53_04_859.jpg,0.8614185,0,0,21.78223
IMG/center_2017_09_12_18_53_04_936.jpg,IMG/left_2017_09_12_18_53_04_936.jpg,IMG/right_2017_09_12_18_53_04_936.jpg,0.629122,0,0,21.64914
IMG/center_2017_09_12_18_53_05_013.jpg,IMG/left_2017_09_12_18_53_05_013.jpg,IMG/right_2017_09_12_18_53_05_013.jpg,0.3698232,0,0,21.53399
IMG/center_2017_09_12_18_53_05_089.jpg,IMG/left_2017_09_12_18_53_05_089.jpg,IMG/right_2017_09_12_18_53_05_089.jpg,0.1425736,0,0,21.38225
IMG/center_2017_09_12_18_53_05_158.jpg,IMG/left_2017_09_12_18_53_05_158.jpg,IMG/right_2017_09_12_18_53_05_158.jpg,-0.007426404,0,0,21.21828
IMG/center_2017_09_12_18_53_05_227.jpg,IMG/left_2017_09_12_18_53_05_227.jpg,IMG/right_2017_09_12_18_53_05_227.jpg,-0.2074264,0,0,20.96113
IMG/center_2017_09_12_18_53_05_296.jpg,IMG/left_2017_09_12_18_53_05_296.jpg,IMG/right_2017_09_12_18_53_05_296.jpg,-0.3574265,0,0,20.83565
IMG/center_2017_09_12_18_53_05_371.jpg,IMG/left_2017_09_12_18_53_05_371.jpg,IMG/right_2017_09_12_18_53_05_371.jpg,-0.5574265,0,0,20.51816
IMG/center_2017_09_12_18_53_05_440.jpg,IMG/left_2017_09_12_18_53_05_440.jpg,IMG/right_2017_09_12_18_53_05_440.jpg,-0.9345324,0,0,20.10879
IMG/center_2017_09_12_18_53_05_515.jpg,IMG/left_2017_09_12_18_53_05_515.jpg,IMG/right_2017_09_12_18_53_05_515.jpg,-0.6866577,0,0,19.71488
IMG/center_2017_09_12_18_53_05_589.jpg,IMG/left_2017_09_12_18_53_05_589.jpg,IMG/right_2017_09_12_18_53_05_589.jpg,-0.4581263,0,0,19.48657
IMG/center_2017_09_12_18_53_05_662.jpg,IMG/left_2017_09_12_18_53_05_662.jpg,IMG/right_2017_09_12_18_53_05_662.jpg,-0.2672875,0,0,19.69035
IMG/center_2017_09_12_18_53_05_736.jpg,IMG/left_2017_09_12_18_53_05_736.jpg,IMG/right_2017_09_12_18_53_05_736.jpg,-0.2734803,0,0,19.56988
IMG/center_2017_09_12_18_53_05_810.jpg,IMG/left_2017_09_12_18_53_05_810.jpg,IMG/right_2017_09_12_18_53_05_810.jpg,-0.4734803,0,0,19.4025
IMG/center_2017_09_12_18_53_05_888.jpg,IMG/left_2017_09_12_18_53_05_888.jpg,IMG/right_2017_09_12_18_53_05_888.jpg,-0.6734803,0,0,19.14054
IMG/center_2017_09_12_18_53_05_962.jpg,IMG/left_2017_09_12_18_53_05_962.jpg,IMG/right_2017_09_12_18_53_05_962.jpg,-0.8234804,0,0,18.54246
IMG/center_2017_09_12_18_53_06_030.jpg,IMG/left_2017_09_12_18_53_06_030.jpg,IMG/right_2017_09_12_18_53_06_030.jpg,-0.7986913,0,0,18.19011
IMG/center_2017_09_12_18_53_06_107.jpg,IMG/left_2017_09_12_18_53_06_107.jpg,IMG/right_2017_09_12_18_53_06_107.jpg,-0.566716,0,0,18.05159
IMG/center_2017_09_12_18_53_06_186.jpg,IMG/left_2017_09_12_18_53_06_186.jpg,IMG/right_2017_09_12_18_53_06_186.jpg,-0.3290622,0,0,17.94294
IMG/center_2017_09_12_18_53_06_254.jpg,IMG/left_2017_09_12_18_53_06_254.jpg,IMG/right_2017_09_12_18_53_06_254.jpg,-0.1248045,0,0,18.27007
IMG/center_2017_09_12_18_53_06_324.jpg,IMG/left_2017_09_12_18_53_06_324.jpg,IMG/right_2017_09_12_18_53_06_324.jpg,0,0,0,18.12706
IMG/center_2017_09_12_18_53_06_397.jpg,IMG/left_2017_09_12_18_53_06_397.jpg,IMG/right_2017_09_12_18_53_06_397.jpg,0,0.03609324,0,17.51639
IMG/center_2017_09_12_18_53_06_469.jpg,IMG/left_2017_09_12_18_53_06_469.jpg,IMG/right_2017_09_12_18_53_06_469.jpg,0,0.2916992,0,17.55774
IMG/center_2017_09_12_18_53_06_539.jpg,IMG/left_2017_09_12_18_53_06_539.jpg,IMG/right_2017_09_12_18_53_06_539.jpg,0.15,0.4705653,0,18.1214
IMG/center_2017_09_12_18_53_06_608.jpg,IMG/left_2017_09_12_18_53_06_608.jpg,IMG/right_2017_09_12_18_53_06_608.jpg,0.35,0.2304904,0,18.25006
IMG/center_2017_09_12_18_53_06_681.jpg,IMG/left_2017_09_12_18_53_06_681.jpg,IMG/right_2017_09_12_18_53_06_681.jpg,0.5000001,0.04236388,0,17.80093
IMG/center_2017_09_12_18_53_06_750.jpg,IMG/left_2017_09_12_18_53_06_750.jpg,IMG/right_2017_09_12_18_53_06_750.jpg,0.7065597,0,0,17.50329
IMG/center_2017_09_12_18_53_06_817.jpg,IMG/left_2017_09_12_18_53_06_817.jpg,IMG/right_2017_09_12_18_53_06_817.jpg,0.5412033,0,0,17.82395
IMG/center_2017_09_12_18_53_06_897.jpg,IMG/left_2017_09_12_18_53_06_897.jpg,IMG/right_2017_09_12_18_53_06_897.jpg,0.2652926,0,0,17.68812
IMG/center_2017_09_12_18_53_06_972.jpg,IMG/left_2017_09_12_18_53_06_972.jpg,IMG/right_2017_09_12_18_53_06_972.jpg,0.03995061,0,0,17.52331
IMG/center_2017_09_12_18_53_07_046.jpg,IMG/left_2017_09_12_18_53_07_046.jpg,IMG/right_2017_09_12_18_53_07_046.jpg,0.2399506,0,0,17.41077
IMG/center_2017_09_12_18_53_07_120.jpg,IMG/left_2017_09_12_18_53_07_120.jpg,IMG/right_2017_09_12_18_53_07_120.jpg,0.3899506,0,0,16.76576
IMG/center_2017_09_12_18_53_07_196.jpg,IMG/left_2017_09_12_18_53_07_196.jpg,IMG/right_2017_09_12_18_53_07_196.jpg,0.5899507,0,0,16.55508
IMG/center_2017_09_12_18_53_07_270.jpg,IMG/left_2017_09_12_18_53_07_270.jpg,IMG/right_2017_09_12_18_53_07_270.jpg,0.7899507,0,0,16.2944
IMG/center_2017_09_12_18_53_07_337.jpg,IMG/left_2017_09_12_18_53_07_337.jpg,IMG/right_2017_09_12_18_53_07_337.jpg,0.9399508,0,0,16.52555
IMG/center_2017_09_12_18_53_07_407.jpg,IMG/left_2017_09_12_18_53_07_407.jpg,IMG/right_2017_09_12_18_53_07_407.jpg,0.8784637,0,0,16.29727
IMG/center_2017_09_12_18_53_07_481.jpg,IMG/left_2017_09_12_18_53_07_481.jpg,IMG/right_2017_09_12_18_53_07_481.jpg,0.6857316,0,0,15.6974
IMG/center_2017_09_12_18_53_07_551.jpg,IMG/left_2017_09_12_18_53_07_551.jpg,IMG/right_2017_09_12_18_53_07_551.jpg,0.4461846,0,0,15.62359
IMG/center_2017_09_12_18_53_07_620.jpg,IMG/left_2017_09_12_18_53_07_620.jpg,IMG/right_2017_09_12_18_53_07_620.jpg,0.2751162,0.1009226,0,16.05775
IMG/center_2017_09_12_18_53_07_688.jpg,IMG/left_2017_09_12_18_53_07_688.jpg,IMG/right_2017_09_12_18_53_07_688.jpg,0.03670001,0.3393388,0,16.06604
IMG/center_2017_09_12_18_53_07_754.jpg,IMG/left_2017_09_12_18_53_07_754.jpg,IMG/right_2017_09_12_18_53_07_754.jpg,-0.1133,0.5061057,0,15.88379
IMG/center_2017_09_12_18_53_07_832.jpg,IMG/left_2017_09_12_18_53_07_832.jpg,IMG/right_2017_09_12_18_53_07_832.jpg,-0.3133,0.7706881,0,16.45569
IMG/center_2017_09_12_18_53_07_905.jpg,IMG/left_2017_09_12_18_53_07_905.jpg,IMG/right_2017_09_12_18_53_07_905.jpg,-0.5534277,0.9899669,0,17.05641
IMG/center_2017_09_12_18_53_07_975.jpg,IMG/left_2017_09_12_18_53_07_975.jpg,IMG/right_2017_09_12_18_53_07_975.jpg,-0.3422785,0.859822,0,17.8003
IMG/center_2017_09_12_18_53_08_049.jpg,IMG/left_2017_09_12_18_53_08_049.jpg,IMG/right_2017_09_12_18_53_08_049.jpg,-0.1194084,0.6369519,0,18.41339
IMG/center_2017_09_12_18_53_08_117.jpg,IMG/left_2017_09_12_18_53_08_117.jpg,IMG/right_2017_09_12_18_53_08_117.jpg,0,0.4669664,0,18.42343
IMG/center_2017_09_12_18_53_08_190.jpg,IMG/left_2017_09_12_18_53_08_190.jpg,IMG/right_2017_09_12_18_53_08_190.jpg,0,0.5843692,0,18.73659
IMG/center_2017_09_12_18_53_08_259.jpg,IMG/left_2017_09_12_18_53_08_259.jpg,IMG/right_2017_09_12_18_53_08_259.jpg,0,0.7606583,0,19.36427
IMG/center_2017_09_12_18_53_08_334.jpg,IMG/left_2017_09_12_18_53_08_334.jpg,IMG/right_2017_09_12_18_53_08_334.jpg,0,0.9893627,0,20.02521
IMG/center_2017_09_12_18_53_08_407.jpg,IMG/left_2017_09_12_18_53_08_407.jpg,IMG/right_2017_09_12_18_53_08_407.jpg,0,1,0,20.81156
IMG/center_2017_09_12_18_53_08_485.jpg,IMG/left_2017_09_12_18_53_08_485.jpg,IMG/right_2017_09_12_18_53_08_485.jpg,0,1,0,21.59778
IMG/center_2017_09_12_18_53_08_559.jpg,IMG/left_2017_09_12_18_53_08_559.jpg,IMG/right_2017_09_12_18_53_08_559.jpg,0,0.863236,0,22.10644
