IMG/center_2017_09_06_18_06_24_619.jpg,IMG/left_2017_09_06_18_06_24_619.jpg,IMG/right_2017_09_06_18_06_24_619.jpg,0,1,0,10.71837
IMG/center_2017_09_06_18_06_24_691.jpg,IMG/left_2017_09_06_18_06_24_691.jpg,IMG/right_2017_09_06_18_06_24_691.jpg,0,1,0,11.12673
IMG/center_2017_09_06_18_06_24_767.jpg,IMG/left_2017_09_06_18_06_24_767.jpg,IMG/right_2017_09_06_18_06_24_767.jpg,0,1,0,11.62262
IMG/center_2017_09_06_18_06_24_835.jpg,IMG/left_2017_09_06_18_06_24_835.jpg,IMG/right_2017_09_06_18_06_24_835.jpg,0,1,0,11.7899
IMG/center_2017_09_06_18_06_24_904.jpg,IMG/left_2017_09_06_18_06_24_904.jpg,IMG/right_2017_09_06_18_06_24_904.jpg,0,1,0,12.14147
IMG/center_2017_09_06_18_06_24_972.jpg,IMG/left_2017_09_06_18_06_24_972.jpg,IMG/right_2017_09_06_18_06_24_972.jpg,0,1,0,12.36427
IMG/center_2017_09_06_18_06_25_039.jpg,IMG/left_2017_09_06_18_06_25_039.jpg,IMG/right_2017_09_06_18_06_25_039.jpg,0,1,0,12.65171
IMG/center_2017_09_06_18_06_25_108.jpg,IMG/left_2017_09_06_18_06_25_108.jpg,IMG/right_2017_09_06_18_06_25_108.jpg,0,1,0,12.8079
IMG/center_2017_09_06_18_06_25_183.jpg,IMG/left_2017_09_06_18_06_25_183.jpg,IMG/right_2017_09_06_18_06_25_183.jpg,0,1,0,12.87443
IMG/center_2017_09_06_18_06_25_258.jpg,IMG/left_2017_09_06_18_06_25_258.jpg,IMG/right_2017_09_06_18_06_25_258.jpg,-0.05,0.8848002,0,13.08591
IMG/center_2017_09_06_18_06_25_331.jpg,IMG/left_2017_09_06_18_06_25_331.jpg,IMG/right_2017_09_06_18_06_25_331.jpg,-0.25,0.6381822,0,13.66786
IMG/center_2017_09_06_18_06_25_409.jpg,IMG/left_2017_09_06_18_06_25_409.jpg,IMG/right_2017_09_06_18_06_25_409.jpg,-0.4433033,0.4047248,0,13.85078
IMG/center_2017_09_06_18_06_25_483.jpg,IMG/left_2017_09_06_18_06_25_483.jpg,IMG/right_2017_09_06_18_06_25_483.jpg,-0.2754564,0.2368779,0,13.83016
IMG/center_2017_09_06_18_06_25_560.jpg,IMG/left_2017_09_06_18_06_25_560.jpg,IMG/right_2017_09_06_18_06_25_560.jpg,-0.01925397,0,0,13.29343
IMG/center_2017_09_06_18_06_25_634.jpg,IMG/left_2017_09_06_18_06_25_634.jpg,IMG/right_2017_09_06_18_06_25_634.jpg,-0.15,0,0,12.94481
IMG/center_2017_09_06_18_06_25_709.jpg,IMG/left_2017_09_06_18_06_25_709.jpg,IMG/right_2017_09_06_18_06_25_709.jpg,-0.35,0,0,12.53802
IMG/center_2017_09_06_18_06_25_781.jpg,IMG/left_2017_09_06_18_06_25_781.jpg,IMG/right_2017_09_06_18_06_25_781.jpg,-0.5000001,0,0,12.28106
IMG/center_2017_09_06_18_06_25_856.jpg,IMG/left_2017_09_06_18_06_25_856.jpg,IMG/right_2017_09_06_18_06_25_856.jpg,-0.4684775,0,0,12.05321
IMG/center_2017_09_06_18_06_25_930.jpg,IMG/left_2017_09_06_18_06_25_930.jpg,IMG/right_2017_09_06_18_06_25_930.jpg,-0.2232542,0,0,11.63675
IMG/center_2017_09_06_18_06_26_004.jpg,IMG/left_2017_09_06_18_06_26_004.jpg,IMG/right_2017_09_06_18_06_26_004.jpg,-0.2678262,0,0,11.24452
IMG/center_2017_09_06_18_06_26_079.jpg,IMG/left_2017_09_06_18_06_26_079.jpg,IMG/right_2017_09_06_18_06_26_079.jpg,-0.4678262,0,0,11.02674
IMG/center_2017_09_06_18_06_26_152.jpg,IMG/left_2017_09_06_18_06_26_152.jpg,IMG/right_2017_09_06_18_06_26_152.jpg,-0.3504746,0,0,10.83765
IMG/center_2017_09_06_18_06_26_228.jpg,IMG/left_2017_09_06_18_06_26_228.jpg,IMG/right_2017_09_06_18_06_26_228.jpg,-0.1017029,0,0,10.69922
IMG/center_2017_09_06_18_06_26_300.jpg,IMG/left_2017_09_06_18_06_26_300.jpg,IMG/right_2017_09_06_18_06_26_300.jpg,0,0,0,10.58019
IMG/center_2017_09_06_18_06_26_378.jpg,IMG/left_2017_09_06_18_06_26_378.jpg,IMG/right_2017_09_06_18_06_26_378.jpg,0,0,0,10.4319
IMG/center_2017_09_06_18_06_26_449.jpg,IMG/left_2017_09_06_18_06_26_449.jpg,IMG/right_2017_09_06_18_06_26_449.jpg,0,0,0,10.28762
IMG/center_2017_09_06_18_06_26_521.jpg,IMG/left_2017_09_06_18_06_26_521.jpg,IMG/right_2017_09_06_18_06_26_521.jpg,0,0.05191255,0,10.19573
IMG/center_2017_09_06_18_06_26_595.jpg,IMG/left_2017_09_06_18_06_26_595.jpg,IMG/right_2017_09_06_18_06_26_595.jpg,0,0.2699826,0,10.23097
IMG/center_2017_09_06_18_06_26_669.jpg,IMG/left_2017_09_06_18_06_26_669.jpg,IMG/right_2017_09_06_18_06_26_669.jpg,0,0.5184932,0,10.51673
IMG/center_2017_09_06_18_06_26_745.jpg,IMG/left_2017_09_06_18_06_26_745.jpg,IMG/right_2017_09_06_18_06_26_745.jpg,0,0.7463493,0,11.03556
IMG/center_2017_09_06_18_06_26_818.jpg,IMG/left_2017_09_06_18_06_26_818.jpg,IMG/right_2017_09_06_18_06_26_818.jpg,0,0.9433537,0,11.44528
IMG/center_2017_09_06_18_06_26_895.jpg,IMG/left_2017_09_06_18_06_26_895.jpg,IMG/right_2017_09_06_18_06_26_895.jpg,0,1,0,12.4284
IMG/center_2017_09_06_18_06_26_967.jpg,IMG/left_2017_09_06_18_06_26_967.jpg,IMG/right_2017_09_06_18_06_26_967.jpg,0,1,0,13.22713
IMG/center_2017_09_06_18_06_27_038.jpg,IMG/left_2017_09_06_18_06_27_038.jpg,IMG/right_2017_09_06_18_06_27_038.jpg,0,0.9675639,0,13.98907
IMG/center_2017_09_06_18_06_27_112.jpg,IMG/left_2017_09_06_18_06_27_112.jpg,IMG/right_2017_09_06_18_06_27_112.jpg,0,0.7238855,0,14.68061
IMG/center_2017_09_06_18_06_27_185.jpg,IMG/left_2017_09_06_18_06_27_185.jpg,IMG/right_2017_09_06_18_06_27_185.jpg,0,0.5045588,0,15.18044
IMG/center_2017_09_06_18_06_27_255.jpg,IMG/left_2017_09_06_18_06_27_255.jpg,IMG/right_2017_09_06_18_06_27_255.jpg,0,0.3167799,0,15.23454
IMG/center_2017_09_06_18_06_27_330.jpg,IMG/left_2017_09_06_18_06_27_330.jpg,IMG/right_2017_09_06_18_06_27_330.jpg,0,0.3481059,0,15.36389
IMG/center_2017_09_06_18_06_27_400.jpg,IMG/left_2017_09_06_18_06_27_400.jpg,IMG/right_2017_09_06_18_06_27_400.jpg,0,0.5317507,0,15.73055
IMG/center_2017_09_06_18_06_27_472.jpg,IMG/left_2017_09_06_18_06_27_472.jpg,IMG/right_2017_09_06_18_06_27_472.jpg,0,0.4556439,0,16.17678
IMG/center_2017_09_06_18_06_27_546.jpg,IMG/left_2017_09_06_18_06_27_546.jpg,IMG/right_2017_09_06_18_06_27_546.jpg,0.2,0.2343309,0,16.37242
IMG/center_2017_09_06_18_06_27_616.jpg,IMG/left_2017_09_06_18_06_27_616.jpg,IMG/right_2017_09_06_18_06_27_616.jpg,0.35,0.04887366,0,16.14321
IMG/center_2017_09_06_18_06_27_688.jpg,IMG/left_2017_09_06_18_06_27_688.jpg,IMG/right_2017_09_06_18_06_27_688.jpg,0.5500001,0,0,15.90672
IMG/center_2017_09_06_18_06_27_761.jpg,IMG/left_2017_09_06_18_06_27_761.jpg,IMG/right_2017_09_06_18_06_27_761.jpg,0.5193636,0,0,15.97313
IMG/center_2017_09_06_18_06_27_835.jpg,IMG/left_2017_09_06_18_06_27_835.jpg,IMG/right_2017_09_06_18_06_27_835.jpg,0.5124437,0,0,15.83156
IMG/center_2017_09_06_18_06_27_906.jpg,IMG/left_2017_09_06_18_06_27_906.jpg,IMG/right_2017_09_06_18_06_27_906.jpg,0.7124437,0,0,15.64229
IMG/center_2017_09_06_18_06_27_980.jpg,IMG/left_2017_09_06_18_06_27_980.jpg,IMG/right_2017_09_06_18_06_27_980.jpg,0.7934045,0,0,15.21844
IMG/center_2017_09_06_18_06_28_053.jpg,IMG/left_2017_09_06_18_06_28_053.jpg,IMG/right_2017_09_06_18_06_28_053.jpg,0.5407169,0,0,15.13593
IMG/center_2017_09_06_18_06_28_127.jpg,IMG/left_2017_09_06_18_06_28_127.jpg,IMG/right_2017_09_06_18_06_28_127.jpg,0.3216033,0,0,15.01442
IMG/center_2017_09_06_18_06_28_199.jpg,IMG/left_2017_09_06_18_06_28_199.jpg,IMG/right_2017_09_06_18_06_28_199.jpg,0.134064,0,0,15.14943
IMG/center_2017_09_06_18_06_28_272.jpg,IMG/left_2017_09_06_18_06_28_272.jpg,IMG/right_2017_09_06_18_06_28_272.jpg,0,0.2155201,0,15.03965
IMG/center_2017_09_06_18_06_28_346.jpg,IMG/left_2017_09_06_18_06_28_346.jpg,IMG/right_2017_09_06_18_06_28_346.jpg,0,0.4374933,0,15.21345
IMG/center_2017_09_06_18_06_28_417.jpg,IMG/left_2017_09_06_18_06_28_417.jpg,IMG/right_2017_09_06_18_06_28_417.jpg,0,0.6280167,0,15.37628
IMG/center_2017_09_06_18_06_28_489.jpg,IMG/left_2017_09_06_18_06_28_489.jpg,IMG/right_2017_09_06_18_06_28_489.jpg,0,0.867651,0,16.01724
IMG/center_2017_09_06_18_06_28_563.jpg,IMG/left_2017_09_06_18_06_28_563.jpg,IMG/right_2017_09_06_18_06_28_563.jpg,0,1,0,16.72105
IMG/center_2017_09_06_18_06_28_635.jpg,IMG/left_2017_09_06_18_06_28_635.jpg,IMG/right_2017_09_06_18_06_28_635.jpg,0,0.8680482,0,17.50788
IMG/center_2017_09_06_18_06_28_707.jpg,IMG/left_2017_09_06_18_06_28_707.jpg,IMG/right_2017_09_06_18_06_28_707.jpg,0.2,0.6228549,0,18.04615
IMG/center_2017_09_06_18_06_28_779.jpg,IMG/left_2017_09_06_18_06_28_779.jpg,IMG/right_2017_09_06_18_06_28_779.jpg,0.35,0.4335432,0,18.24625
IMG/center_2017_09_06_18_06_28_851.jpg,IMG/left_2017_09_06_18_06_28_851.jpg,IMG/right_2017_09_06_18_06_28_851.jpg,0.5500001,0.1910951,0,18.2868
IMG/center_2017_09_06_18_06_28_923.jpg,IMG/left_2017_09_06_18_06_28_923.jpg,IMG/right_2017_09_06_18_06_28_923.jpg,0.7,0.028795,0,18.19532
