IMG/center_2017_09_03_12_36_13_758.jpg,IMG/left_2017_09_03_12_36_13_758.jpg,IMG/right_2017_09_03_12_36_13_758.jpg,0,0.8525548,0,1.492789
IMG/center_2017_09_03_12_36_13_853.jpg,IMG/left_2017_09_03_12_36_13_853.jpg,IMG/right_2017_09_03_12_36_13_853.jpg,0,1,0,2.644004
IMG/center_2017_09_03_12_36_13_928.jpg,IMG/left_2017_09_03_12_36_13_928.jpg,IMG/right_2017_09_03_12_36_13_928.jpg,0,1,0,3.582298
IMG/center_2017_09_03_12_36_14_012.jpg,IMG/left_2017_09_03_12_36_14_012.jpg,IMG/right_2017_09_03_12_36_14_012.jpg,0,1,0,4.52117
IMG/center_2017_09_03_12_36_14_114.jpg,IMG/left_2017_09_03_12_36_14_114.jpg,IMG/right_2017_09_03_12_36_14_114.jpg,0,1,0,5.681773
IMG/center_2017_09_03_12_36_14_182.jpg,IMG/left_2017_09_03_12_36_14_182.jpg,IMG/right_2017_09_03_12_36_14_182.jpg,0,1,0,6.602236
IMG/center_2017_09_03_12_36_14_264.jpg,IMG/left_2017_09_03_12_36_14_264.jpg,IMG/right_2017_09_03_12_36_14_264.jpg,0,1,0,7.515527
IMG/center_2017_09_03_12_36_14_364.jpg,IMG/left_2017_09_03_12_36_14_364.jpg,IMG/right_2017_09_03_12_36_14_364.jpg,0,1,0,8.647186
IMG/center_2017_09_03_12_36_14_449.jpg,IMG/left_2017_09_03_12_36_14_449.jpg,IMG/right_2017_09_03_12_36_14_449.jpg,0,1,0,9.544565
IMG/center_2017_09_03_12_36_14_550.jpg,IMG/left_2017_09_03_12_36_14_550.jpg,IMG/right_2017_09_03_12_36_14_550.jpg,0,1,0,10.65637
IMG/center_2017_09_03_12_36_14_638.jpg,IMG/left_2017_09_03_12_36_14_638.jpg,IMG/right_2017_09_03_12_36_14_638.jpg,0,1,0,11.63657
IMG/center_2017_09_03_12_36_14_711.jpg,IMG/left_2017_09_03_12_36_14_711.jpg,IMG/right_2017_09_03_12_36_14_711.jpg,0,1,0,12.45036
IMG/center_2017_09_03_12_36_14_801.jpg,IMG/left_2017_09_03_12_36_14_801.jpg,IMG/right_2017_09_03_12_36_14_801.jpg,0,1,0,13.44759
IMG/center_2017_09_03_12_36_14_902.jpg,IMG/left_2017_09_03_12_36_14_902.jpg,IMG/right_2017_09_03_12_36_14_902.jpg,0,1,0,14.70153
IMG/center_2017_09_03_12_36_14_978.jpg,IMG/left_2017_09_03_12_36_14_978.jpg,IMG/right_2017_09_03_12_36_14_978.jpg,0,1,0,15.08817
IMG/center_2017_09_03_12_36_15_051.jpg,IMG/left_2017_09_03_12_36_15_051.jpg,IMG/right_2017_09_03_12_36_15_051.jpg,0,1,0,15.91597
IMG/center_2017_09_03_12_36_15_151.jpg,IMG/left_2017_09_03_12_36_15_151.jpg,IMG/right_2017_09_03_12_36_15_151.jpg,0,1,0,17.20564
IMG/center_2017_09_03_12_36_15_240.jpg,IMG/left_2017_09_03_12_36_15_240.jpg,IMG/right_2017_09_03_12_36_15_240.jpg,0,1,0,18.04642
IMG/center_2017_09_03_12_36_15_346.jpg,IMG/left_2017_09_03_12_36_15_346.jpg,IMG/right_2017_09_03_12_36_15_346.jpg,0,1,0,19.23899
IMG/center_2017_09_03_12_36_15_431.jpg,IMG/left_2017_09_03_12_36_15_431.jpg,IMG/right_2017_09_03_12_36_15_431.jpg,0,1,0,20.0406
IMG/center_2017_09_03_12_36_15_535.jpg,IMG/left_2017_09_03_12_36_15_535.jpg,IMG/right_2017_09_03_12_36_15_535.jpg,0,1,0,20.95399
IMG/center_2017_09_03_12_36_15_616.jpg,IMG/left_2017_09_03_12_36_15_616.jpg,IMG/right_2017_09_03_12_36_15_616.jpg,0,1,0,21.76752
IMG/center_2017_09_03_12_36_15_717.jpg,IMG/left_2017_09_03_12_36_15_717.jpg,IMG/right_2017_09_03_12_36_15_717.jpg,0,1,0,22.79546
IMG/center_2017_09_03_12_36_15_806.jpg,IMG/left_2017_09_03_12_36_15_806.jpg,IMG/right_2017_09_03_12_36_15_806.jpg,0,1,0,23.75907
IMG/center_2017_09_03_12_36_15_909.jpg,IMG/left_2017_09_03_12_36_15_909.jpg,IMG/right_2017_09_03_12_36_15_909.jpg,0,1,0,24.73304
IMG/center_2017_09_03_12_36_15_998.jpg,IMG/left_2017_09_03_12_36_15_998.jpg,IMG/right_2017_09_03_12_36_15_998.jpg,-0.2,1,0,25.48271
IMG/center_2017_09_03_12_36_16_094.jpg,IMG/left_2017_09_03_12_36_16_094.jpg,IMG/right_2017_09_03_12_36_16_094.jpg,0,1,0,26.42422
IMG/center_2017_09_03_12_36_16_183.jpg,IMG/left_2017_09_03_12_36_16_183.jpg,IMG/right_2017_09_03_12_36_16_183.jpg,0,1,0,27365
IMG/center_2017_09_03_12_36_16_284.jpg,IMG/left_2017_09_03_12_36_16_284.jpg,IMG/right_2017_09_03_12_36_16_284.jpg,0,1,0,28.2978
IMG/center_2017_09_03_12_36_16_370.jpg,IMG/left_2017_09_03_12_36_16_370.jpg,IMG/right_2017_09_03_12_36_16_370.jpg,0,1,0,29.03745
IMG/center_2017_09_03_12_36_16_472.jpg,IMG/left_2017_09_03_12_36_16_472.jpg,IMG/right_2017_09_03_12_36_16_472.jpg,0,1,0,29.9537
IMG/center_2017_09_03_12_36_16_564.jpg,IMG/left_2017_09_03_12_36_16_564.jpg,IMG/right_2017_09_03_12_36_16_564.jpg,-0.1,1,0,30.18776
IMG/center_2017_09_03_12_36_16_655.jpg,IMG/left_2017_09_03_12_36_16_655.jpg,IMG/right_2017_09_03_12_36_16_655.jpg,-0.3,1,0,30.16932
IMG/center_2017_09_03_12_36_16_752.jpg,IMG/left_2017_09_03_12_36_16_752.jpg,IMG/right_2017_09_03_12_36_16_752.jpg,-0.07566261,1,0,30.19038
IMG/center_2017_09_03_12_36_16_838.jpg,IMG/left_2017_09_03_12_36_16_838.jpg,IMG/right_2017_09_03_12_36_16_838.jpg,0,1,0,30.18949
IMG/center_2017_09_03_12_36_16_936.jpg,IMG/left_2017_09_03_12_36_16_936.jpg,IMG/right_2017_09_03_12_36_16_936.jpg,0,1,0,30.19012
IMG/center_2017_09_03_12_36_17_025.jpg,IMG/left_2017_09_03_12_36_17_025.jpg,IMG/right_2017_09_03_12_36_17_025.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_17_119.jpg,IMG/left_2017_09_03_12_36_17_119.jpg,IMG/right_2017_09_03_12_36_17_119.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_17_207.jpg,IMG/left_2017_09_03_12_36_17_207.jpg,IMG/right_2017_09_03_12_36_17_207.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_17_305.jpg,IMG/left_2017_09_03_12_36_17_305.jpg,IMG/right_2017_09_03_12_36_17_305.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_17_399.jpg,IMG/left_2017_09_03_12_36_17_399.jpg,IMG/right_2017_09_03_12_36_17_399.jpg,-0.05,1,0,30.18972
IMG/center_2017_09_03_12_36_17_490.jpg,IMG/left_2017_09_03_12_36_17_490.jpg,IMG/right_2017_09_03_12_36_17_490.jpg,-0.3,1,0,30.1692
IMG/center_2017_09_03_12_36_17_579.jpg,IMG/left_2017_09_03_12_36_17_579.jpg,IMG/right_2017_09_03_12_36_17_579.jpg,-0.2567303,1,0,30.18284
IMG/center_2017_09_03_12_36_17_675.jpg,IMG/left_2017_09_03_12_36_17_675.jpg,IMG/right_2017_09_03_12_36_17_675.jpg,0,1,0,30.18921
IMG/center_2017_09_03_12_36_17_768.jpg,IMG/left_2017_09_03_12_36_17_768.jpg,IMG/right_2017_09_03_12_36_17_768.jpg,0,1,0,30.18991
IMG/center_2017_09_03_12_36_17_863.jpg,IMG/left_2017_09_03_12_36_17_863.jpg,IMG/right_2017_09_03_12_36_17_863.jpg,0,1,0,30.19027
IMG/center_2017_09_03_12_36_17_947.jpg,IMG/left_2017_09_03_12_36_17_947.jpg,IMG/right_2017_09_03_12_36_17_947.jpg,0,1,0,30.19047
IMG/center_2017_09_03_12_36_18_043.jpg,IMG/left_2017_09_03_12_36_18_043.jpg,IMG/right_2017_09_03_12_36_18_043.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_18_135.jpg,IMG/left_2017_09_03_12_36_18_135.jpg,IMG/right_2017_09_03_12_36_18_135.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_18_235.jpg,IMG/left_2017_09_03_12_36_18_235.jpg,IMG/right_2017_09_03_12_36_18_235.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_18_314.jpg,IMG/left_2017_09_03_12_36_18_314.jpg,IMG/right_2017_09_03_12_36_18_314.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_18_412.jpg,IMG/left_2017_09_03_12_36_18_412.jpg,IMG/right_2017_09_03_12_36_18_412.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_18_502.jpg,IMG/left_2017_09_03_12_36_18_502.jpg,IMG/right_2017_09_03_12_36_18_502.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_18_594.jpg,IMG/left_2017_09_03_12_36_18_594.jpg,IMG/right_2017_09_03_12_36_18_594.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_18_683.jpg,IMG/left_2017_09_03_12_36_18_683.jpg,IMG/right_2017_09_03_12_36_18_683.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_18_784.jpg,IMG/left_2017_09_03_12_36_18_784.jpg,IMG/right_2017_09_03_12_36_18_784.jpg,0,1,0,30.1902
IMG/center_2017_09_03_12_36_18_870.jpg,IMG/left_2017_09_03_12_36_18_870.jpg,IMG/right_2017_09_03_12_36_18_870.jpg,0,1,0,30.1901
IMG/center_2017_09_03_12_36_18_965.jpg,IMG/left_2017_09_03_12_36_18_965.jpg,IMG/right_2017_09_03_12_36_18_965.jpg,0,1,0,30.18996
IMG/center_2017_09_03_12_36_19_054.jpg,IMG/left_2017_09_03_12_36_19_054.jpg,IMG/right_2017_09_03_12_36_19_054.jpg,0,1,0,30.18991
IMG/center_2017_09_03_12_36_19_152.jpg,IMG/left_2017_09_03_12_36_19_152.jpg,IMG/right_2017_09_03_12_36_19_152.jpg,0,1,0,30.1901
IMG/center_2017_09_03_12_36_19_241.jpg,IMG/left_2017_09_03_12_36_19_241.jpg,IMG/right_2017_09_03_12_36_19_241.jpg,0,1,0,30.18941
IMG/center_2017_09_03_12_36_19_337.jpg,IMG/left_2017_09_03_12_36_19_337.jpg,IMG/right_2017_09_03_12_36_19_337.jpg,0,1,0,30.19034
IMG/center_2017_09_03_12_36_19_430.jpg,IMG/left_2017_09_03_12_36_19_430.jpg,IMG/right_2017_09_03_12_36_19_430.jpg,0,1,0,30.19024
IMG/center_2017_09_03_12_36_19_522.jpg,IMG/left_2017_09_03_12_36_19_522.jpg,IMG/right_2017_09_03_12_36_19_522.jpg,0,1,0,30.19048
IMG/center_2017_09_03_12_36_19_618.jpg,IMG/left_2017_09_03_12_36_19_618.jpg,IMG/right_2017_09_03_12_36_19_618.jpg,0,1,0,30.19033
IMG/center_2017_09_03_12_36_19_706.jpg,IMG/left_2017_09_03_12_36_19_706.jpg,IMG/right_2017_09_03_12_36_19_706.jpg,0,1,0,30.19033
IMG/center_2017_09_03_12_36_19_805.jpg,IMG/left_2017_09_03_12_36_19_805.jpg,IMG/right_2017_09_03_12_36_19_805.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_19_888.jpg,IMG/left_2017_09_03_12_36_19_888.jpg,IMG/right_2017_09_03_12_36_19_888.jpg,0,1,0,30.19032
IMG/center_2017_09_03_12_36_19_986.jpg,IMG/left_2017_09_03_12_36_19_986.jpg,IMG/right_2017_09_03_12_36_19_986.jpg,0,1,0,30.19032
IMG/center_2017_09_03_12_36_20_075.jpg,IMG/left_2017_09_03_12_36_20_075.jpg,IMG/right_2017_09_03_12_36_20_075.jpg,0,1,0,30.19032
IMG/center_2017_09_03_12_36_20_178.jpg,IMG/left_2017_09_03_12_36_20_178.jpg,IMG/right_2017_09_03_12_36_20_178.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_20_258.jpg,IMG/left_2017_09_03_12_36_20_258.jpg,IMG/right_2017_09_03_12_36_20_258.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_20_357.jpg,IMG/left_2017_09_03_12_36_20_357.jpg,IMG/right_2017_09_03_12_36_20_357.jpg,0,1,0,30.19033
IMG/center_2017_09_03_12_36_20_455.jpg,IMG/left_2017_09_03_12_36_20_455.jpg,IMG/right_2017_09_03_12_36_20_455.jpg,0,1,0,30.19032
IMG/center_2017_09_03_12_36_20_556.jpg,IMG/left_2017_09_03_12_36_20_556.jpg,IMG/right_2017_09_03_12_36_20_556.jpg,0,1,0,30.19033
IMG/center_2017_09_03_12_36_20_644.jpg,IMG/left_2017_09_03_12_36_20_644.jpg,IMG/right_2017_09_03_12_36_20_644.jpg,0,1,0,30.19056
IMG/center_2017_09_03_12_36_20_739.jpg,IMG/left_2017_09_03_12_36_20_739.jpg,IMG/right_2017_09_03_12_36_20_739.jpg,0,1,0,30.19044
IMG/center_2017_09_03_12_36_20_832.jpg,IMG/left_2017_09_03_12_36_20_832.jpg,IMG/right_2017_09_03_12_36_20_832.jpg,0,1,0,30.19092
IMG/center_2017_09_03_12_36_20_922.jpg,IMG/left_2017_09_03_12_36_20_922.jpg,IMG/right_2017_09_03_12_36_20_922.jpg,0,1,0,30.19004
IMG/center_2017_09_03_12_36_21_025.jpg,IMG/left_2017_09_03_12_36_21_025.jpg,IMG/right_2017_09_03_12_36_21_025.jpg,0,1,0,30.19036
IMG/center_2017_09_03_12_36_21_113.jpg,IMG/left_2017_09_03_12_36_21_113.jpg,IMG/right_2017_09_03_12_36_21_113.jpg,0,1,0,30.19072
IMG/center_2017_09_03_12_36_21_216.jpg,IMG/left_2017_09_03_12_36_21_216.jpg,IMG/right_2017_09_03_12_36_21_216.jpg,0,1,0,30.19024
IMG/center_2017_09_03_12_36_21_287.jpg,IMG/left_2017_09_03_12_36_21_287.jpg,IMG/right_2017_09_03_12_36_21_287.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_21_377.jpg,IMG/left_2017_09_03_12_36_21_377.jpg,IMG/right_2017_09_03_12_36_21_377.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_21_477.jpg,IMG/left_2017_09_03_12_36_21_477.jpg,IMG/right_2017_09_03_12_36_21_477.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_21_562.jpg,IMG/left_2017_09_03_12_36_21_562.jpg,IMG/right_2017_09_03_12_36_21_562.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_21_662.jpg,IMG/left_2017_09_03_12_36_21_662.jpg,IMG/right_2017_09_03_12_36_21_662.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_21_746.jpg,IMG/left_2017_09_03_12_36_21_746.jpg,IMG/right_2017_09_03_12_36_21_746.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_21_827.jpg,IMG/left_2017_09_03_12_36_21_827.jpg,IMG/right_2017_09_03_12_36_21_827.jpg,-0.25,1,0,30.17478
IMG/center_2017_09_03_12_36_21_917.jpg,IMG/left_2017_09_03_12_36_21_917.jpg,IMG/right_2017_09_03_12_36_21_917.jpg,-0.1536577,1,0,30.1879
IMG/center_2017_09_03_12_36_22_019.jpg,IMG/left_2017_09_03_12_36_22_019.jpg,IMG/right_2017_09_03_12_36_22_019.jpg,0,1,0,30.18968
IMG/center_2017_09_03_12_36_22_086.jpg,IMG/left_2017_09_03_12_36_22_086.jpg,IMG/right_2017_09_03_12_36_22_086.jpg,0,1,0,30.19016
IMG/center_2017_09_03_12_36_22_174.jpg,IMG/left_2017_09_03_12_36_22_174.jpg,IMG/right_2017_09_03_12_36_22_174.jpg,0,1,0,30.1904
IMG/center_2017_09_03_12_36_22_241.jpg,IMG/left_2017_09_03_12_36_22_241.jpg,IMG/right_2017_09_03_12_36_22_241.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_22_336.jpg,IMG/left_2017_09_03_12_36_22_336.jpg,IMG/right_2017_09_03_12_36_22_336.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_22_424.jpg,IMG/left_2017_09_03_12_36_22_424.jpg,IMG/right_2017_09_03_12_36_22_424.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_22_526.jpg,IMG/left_2017_09_03_12_36_22_526.jpg,IMG/right_2017_09_03_12_36_22_526.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_22_611.jpg,IMG/left_2017_09_03_12_36_22_611.jpg,IMG/right_2017_09_03_12_36_22_611.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_22_712.jpg,IMG/left_2017_09_03_12_36_22_712.jpg,IMG/right_2017_09_03_12_36_22_712.jpg,-0.1,1,0,30.18764
IMG/center_2017_09_03_12_36_22_797.jpg,IMG/left_2017_09_03_12_36_22_797.jpg,IMG/right_2017_09_03_12_36_22_797.jpg,-0.2232957,1,0,30.17846
IMG/center_2017_09_03_12_36_22_902.jpg,IMG/left_2017_09_03_12_36_22_902.jpg,IMG/right_2017_09_03_12_36_22_902.jpg,0,1,0,30.18955
IMG/center_2017_09_03_12_36_22_995.jpg,IMG/left_2017_09_03_12_36_22_995.jpg,IMG/right_2017_09_03_12_36_22_995.jpg,0,1,0,30.19017
IMG/center_2017_09_03_12_36_23_084.jpg,IMG/left_2017_09_03_12_36_23_084.jpg,IMG/right_2017_09_03_12_36_23_084.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_23_188.jpg,IMG/left_2017_09_03_12_36_23_188.jpg,IMG/right_2017_09_03_12_36_23_188.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_23_277.jpg,IMG/left_2017_09_03_12_36_23_277.jpg,IMG/right_2017_09_03_12_36_23_277.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_23_345.jpg,IMG/left_2017_09_03_12_36_23_345.jpg,IMG/right_2017_09_03_12_36_23_345.jpg,0,1,0,30.19038
IMG/center_2017_09_03_12_36_23_440.jpg,IMG/left_2017_09_03_12_36_23_440.jpg,IMG/right_2017_09_03_12_36_23_440.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_23_529.jpg,IMG/left_2017_09_03_12_36_23_529.jpg,IMG/right_2017_09_03_12_36_23_529.jpg,0,1,0,30.19025
IMG/center_2017_09_03_12_36_23_630.jpg,IMG/left_2017_09_03_12_36_23_630.jpg,IMG/right_2017_09_03_12_36_23_630.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_23_717.jpg,IMG/left_2017_09_03_12_36_23_717.jpg,IMG/right_2017_09_03_12_36_23_717.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_23_817.jpg,IMG/left_2017_09_03_12_36_23_817.jpg,IMG/right_2017_09_03_12_36_23_817.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_23_905.jpg,IMG/left_2017_09_03_12_36_23_905.jpg,IMG/right_2017_09_03_12_36_23_905.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_24_007.jpg,IMG/left_2017_09_03_12_36_24_007.jpg,IMG/right_2017_09_03_12_36_24_007.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_24_077.jpg,IMG/left_2017_09_03_12_36_24_077.jpg,IMG/right_2017_09_03_12_36_24_077.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_24_169.jpg,IMG/left_2017_09_03_12_36_24_169.jpg,IMG/right_2017_09_03_12_36_24_169.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_24_237.jpg,IMG/left_2017_09_03_12_36_24_237.jpg,IMG/right_2017_09_03_12_36_24_237.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_24_329.jpg,IMG/left_2017_09_03_12_36_24_329.jpg,IMG/right_2017_09_03_12_36_24_329.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_24_419.jpg,IMG/left_2017_09_03_12_36_24_419.jpg,IMG/right_2017_09_03_12_36_24_419.jpg,0,1,0,30.19028
IMG/center_2017_09_03_12_36_24_488.jpg,IMG/left_2017_09_03_12_36_24_488.jpg,IMG/right_2017_09_03_12_36_24_488.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_24_576.jpg,IMG/left_2017_09_03_12_36_24_576.jpg,IMG/right_2017_09_03_12_36_24_576.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_24_677.jpg,IMG/left_2017_09_03_12_36_24_677.jpg,IMG/right_2017_09_03_12_36_24_677.jpg,0,1,0,30.1903
IMG/center_2017_09_03_12_36_24_765.jpg,IMG/left_2017_09_03_12_36_24_765.jpg,IMG/right_2017_09_03_12_36_24_765.jpg,0,1,0,30.19023
IMG/center_2017_09_03_12_36_24_833.jpg,IMG/left_2017_09_03_12_36_24_833.jpg,IMG/right_2017_09_03_12_36_24_833.jpg,-0.05,1,0,30.18972
IMG/center_2017_09_03_12_36_24_932.jpg,IMG/left_2017_09_03_12_36_24_932.jpg,IMG/right_2017_09_03_12_36_24_932.jpg,-0.01111436,1,0,30.19022
IMG/center_2017_09_03_12_36_25_017.jpg,IMG/left_2017_09_03_12_36_25_017.jpg,IMG/right_2017_09_03_12_36_25_017.jpg,0,1,0,30.19022
IMG/center_2017_09_03_12_36_25_117.jpg,IMG/left_2017_09_03_12_36_25_117.jpg,IMG/right_2017_09_03_12_36_25_117.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_25_209.jpg,IMG/left_2017_09_03_12_36_25_209.jpg,IMG/right_2017_09_03_12_36_25_209.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_25_314.jpg,IMG/left_2017_09_03_12_36_25_314.jpg,IMG/right_2017_09_03_12_36_25_314.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_25_401.jpg,IMG/left_2017_09_03_12_36_25_401.jpg,IMG/right_2017_09_03_12_36_25_401.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_25_502.jpg,IMG/left_2017_09_03_12_36_25_502.jpg,IMG/right_2017_09_03_12_36_25_502.jpg,0,1,0,30.19031
IMG/center_2017_09_03_12_36_25_591.jpg,IMG/left_2017_09_03_12_36_25_591.jpg,IMG/right_2017_09_03_12_36_25_591.jpg,0,0.9283271,0,30.19029
IMG/center_2017_09_03_12_36_25_691.jpg,IMG/left_2017_09_03_12_36_25_691.jpg,IMG/right_2017_09_03_12_36_25_691.jpg,0,0.6288223,0,30.08882
IMG/center_2017_09_03_12_36_25_781.jpg,IMG/left_2017_09_03_12_36_25_781.jpg,IMG/right_2017_09_03_12_36_25_781.jpg,0,0.3579457,0,30.01823
IMG/center_2017_09_03_12_36_25_880.jpg,IMG/left_2017_09_03_12_36_25_880.jpg,IMG/right_2017_09_03_12_36_25_880.jpg,0,0.6566851,0,30.11427
IMG/center_2017_09_03_12_36_25_969.jpg,IMG/left_2017_09_03_12_36_25_969.jpg,IMG/right_2017_09_03_12_36_25_969.jpg,-0.15,0.9244025,0,30.14212
IMG/center_2017_09_03_12_36_26_070.jpg,IMG/left_2017_09_03_12_36_26_070.jpg,IMG/right_2017_09_03_12_36_26_070.jpg,-0.4,0.8079975,0,30.1034
IMG/center_2017_09_03_12_36_26_163.jpg,IMG/left_2017_09_03_12_36_26_163.jpg,IMG/right_2017_09_03_12_36_26_163.jpg,-0.2175715,0.5296664,0,30.06817
IMG/center_2017_09_03_12_36_26_258.jpg,IMG/left_2017_09_03_12_36_26_258.jpg,IMG/right_2017_09_03_12_36_26_258.jpg,0,0.2434003,0,30.01585
IMG/center_2017_09_03_12_36_26_350.jpg,IMG/left_2017_09_03_12_36_26_350.jpg,IMG/right_2017_09_03_12_36_26_350.jpg,0,0,0,29.84381
IMG/center_2017_09_03_12_36_26_450.jpg,IMG/left_2017_09_03_12_36_26_450.jpg,IMG/right_2017_09_03_12_36_26_450.jpg,0,0,0,29.53889
IMG/center_2017_09_03_12_36_26_538.jpg,IMG/left_2017_09_03_12_36_26_538.jpg,IMG/right_2017_09_03_12_36_26_538.jpg,0,0,0,29.30136
IMG/center_2017_09_03_12_36_26_638.jpg,IMG/left_2017_09_03_12_36_26_638.jpg,IMG/right_2017_09_03_12_36_26_638.jpg,0,0.1087325,0,29.00716
IMG/center_2017_09_03_12_36_26_723.jpg,IMG/left_2017_09_03_12_36_26_723.jpg,IMG/right_2017_09_03_12_36_26_723.jpg,0,0.366354,0,29.00211
IMG/center_2017_09_03_12_36_26_822.jpg,IMG/left_2017_09_03_12_36_26_822.jpg,IMG/right_2017_09_03_12_36_26_822.jpg,0,0.6626015,0,29.3568
IMG/center_2017_09_03_12_36_26_916.jpg,IMG/left_2017_09_03_12_36_26_916.jpg,IMG/right_2017_09_03_12_36_26_916.jpg,0,0.9443014,0,29.88781
IMG/center_2017_09_03_12_36_27_013.jpg,IMG/left_2017_09_03_12_36_27_013.jpg,IMG/right_2017_09_03_12_36_27_013.jpg,0,1,0,30.19043
IMG/center_2017_09_03_12_36_27_080.jpg,IMG/left_2017_09_03_12_36_27_080.jpg,IMG/right_2017_09_03_12_36_27_080.jpg,0,1,0,30.19029
IMG/center_2017_09_03_12_36_27_169.jpg,IMG/left_2017_09_03_12_36_27_169.jpg,IMG/right_2017_09_03_12_36_27_169.jpg,0,1,0,30.19027
